start,,
mlss,mlss1ag2,"0 515430 add n before sentence;""four"" add w before word repeat;""things"" sub p middle of word;add n after sentence;"
mlss,mlss1ai2,"0 178220 add n before sentence;""from"" sub p middle of word;""water"" sub p middle of word;add n after sentence;"
mlss,mlss1aj2,"0 169926 ""the"" add n before word"
mlss,mlss1al2,"0 230180 add n before sentence;""brings"" del p end of word;""many"" add p before word false start;""kinds"" add n before word"
mlss,mlss1am2,"0 458916 add n before sentence;""Tornadoes"" p middle of word;""bring"" add n after word;""and"" del p end of word;""winds"" sub p end of word;add n after sentence (whisper);"
mlss,mlss1an2,"0 270010 add n before sentence;""spin"" add n before word"
mlss,mlss1ao2,"0 298136 add n before sentence;""blow"" add p middle of word;""thin"" sub p middle of word;""cloud"" sub word replacement;add n after sentence;"
mlss,mlss1ap2,"0 301698 add n before sentence;""storms"" add p before word false start;""happens"" sub p middle of word;"
mlss,mlss1aq2,"0 158746 add n before sentence;""storms"" del p end of word;""have"" sub p end of word;add n after sentence;"
mlss,mlss1ar2,"0 251082 add n before sentence;""blow"" add n before word"
mlss,mlss1as2,"0 287456 add n before sentence;""hard"" del p end of word"
mlss,mlss1at2,"0 333831 add n before sentence;""rains"" add p before word false start"
mlss,mlss1au2,"0 343575 add n before sentence;""river"" add n after word;""water"" sub p middle of word"
mlss,mlss1av2,"0 410152 ""water"" del w before word"
mlss,mlss1ax2,"0 197862 ""many"" add n before word;""recycled"" del p end of word;add n after sentence;"
mlss,mlss1ay2,"0 273234 add n before sentence;""people"" add n before word"
mlss,mlss1az2,"0 192933 add n before sentence;""Experts"" sub p middle of word"
mlss,mlss1ba2,"0 317812 ""good"" del p end of word;""helps"" add n before word;""Earth"" add n before word;"
mlss,mlss1bb2,"0 169926 ""things"" add p before word;"
mlss,mlss1bc2,"0 364226 ""as"" add n before word"
mlss,mlss1bd2,"0 148275 ""recycle"" add n before word;""food"" del w after word;"
mlss,mlss1be2,"0 294595 ""worms"" sub p middle of word;"
mlss,mlss1bf2,"0 405536 ""into"" add n after word;""special"" add p before word false start"
mlss,mlss1bg2,"0 286272 ""soil"" add n after word;""used"" del p end of word"
mlss,mlss1bh2,"0 211439 ""an"" sub word replacement"
mlss,mlss1bi2,"0 350262 ""sign"" add n after word;""that"" add n after word;""paper"" add n after word;""from"" del p end of word"
mlss,mlss1bj2,"0 307530 ""Some"" sub p middle of word;""plastic"" del w after word;add n after sentence;"
mlss,mlss1bk2,"0 547092 ""Workers"" add p's before word false start"
mlss,mlss1bl2,"0 219417 ""bikes"" add n before word;add n after sentence;"
mlss,mlss1bm2,"0 370944 add n before sentence;""fix"" add n after word;""old"" del p end of word;""and"" add n before word"
mlss,mlss1bn2,"0 267200 ""use"" add n before word;""bikes"" add n after word;""them"" del p beginning of word"
mlss,mlss1bo2,"0 160747 ""them"" sub p middle of word;add n after sentence;"
mlss,mlss1bq2,"0 367080 ""many"" add w before word;""plants"" sub w replacement"
mmbg,mmbg2ab2,"0 63600 ""blue"" del word before word"
mmbg,mmbg2ad2,"0 154587 add n before sentence;""butterfly"" del word before word"
mmbg,mmbg2ae2,0 120365 add n before sentence;
mmbg,mmbg2ah2,"0 120727 ""their"" sub p middle of word;"
mmbg,mmbg2ai2,"0 142170 add n before sentence;""had"" add p before word;add n after sentence;"
mmbg,mmbg2ak2,"0 98716 add n before sentence;""them"" sub p middle of word;"
mmbg,mmbg2ap2,0 108675 add n before sentence;
mmbg,mmbg2aq2,"0 91770 add n before sentence;""Scientists"" del p middle of word;"
mmbg,mmbg2as2,0 102718 add n before sentence;
mmbg,mmbg2aw2,0 105702 add n after sentence;
mmbg,mmbg2ay2,0 127721 add n before sentence;
mmbg,mmbg2az2,"0 105228 ""Pollen"" del p beginning of word;"
mmbg,mmbg2ba2,0 107548 add n before sentence;
mmbg,mmbg2bc2,0 130950 add n before sentence;
mmbg,mmbg2be2,0 101019 add n before sentence;add n after sentence;
mmbg,mmbg2bf2,"0 158316 ""eats"" add n after word;add n after sentence;"
mmbg,mmbg2bg2,0 111720 add n before sentence;
mmbg,mmbg2bh2,0 80828 add n before sentence;add n after sentence;
mmbg,mmbg2bi2,0 107492 add n before sentence;add n after sentence;
mmbg,mmbg2bm2,"0 105070 add n before sentence;""is"" del word sfter word;""thing"" add p before word"
mmbg,mmbg2bo2,"0 227130 ""But"" del word after word;add n after sentence;"
mmbg,mmbg2bp2,"0 79320 ""for"" sub word;""Rwanda"" sub p beginning of word;add n after sentence;"
mmbg,mmbg2bq2,0 98716 add n after sentence;
mmbg,mmbg2bs2,"0 129786 add n before sentence;""the"" add p after word;""Rwanda"" sub p beginning of word;"
mmbg,mmbg2bt2,"0 101019 ""Rwanda"" sub p beginning of word; add n after sentence;"
mmbg,mmbg2bu2,0 78720 add n after sentence;
mmbg,mmbg2bv2,"0 109716 add n before sentence;""their"" sub p middle of word;"
mmbg,mmbg2bx2,0 94188 add n before sentence;add n after sentence;
mmbg,mmbg2by2,0 83625 add n after sentence;
mmbg,mmbg2bz2,0 142524 add n before sentence;
mmbg,mmbg2ca2,"0 189840 ""their"" sub p middle of word;"
mmbg,mmbg2cb2,0 137088 add n before sentence;
mmbg,mmbg2cc2,"0 158553 add n before sentence;""farmers"" sub word;"
mmbg,mmbg2cd2,"0 173680 ""their"" sub p middle of word;add n after sentence;"
mmbg,mmbg2cf2,"0 118944 ""war"" del two words before word"
mmbg,mmbg2cg2,"0 173118 add n beforesentence;""for"" add words before word"
mmbg,mmbg2ch2,0 167668 add n before sentence;add n after sentence;
mmbg,mmbg2ci2,"0 216194 add n before sentence;""or"" add n before word;""themselves"" sub p middle of word;"
mmbg,mmbg2cj2,"0 128895 ""There"" sub p middle of word;add n after sentence;"
mmbg,mmbg2ck2,0 121394 add n after sentence;
mmbg,mmbg2cl2,"0 200208 ""war"" repeat word;add n after sentence;"
mmbg,mmbg2co2,"0 143190 ""Volcanoes"" sub p middle of word"
mmbg,mmbg2cq2,"0 146496 ""their"" sub p middle of word;"
mmbg,mmbg2cr2,0 152076 add n after sentence;
mmbg,mmbg2ct2,0 162190 add n after sentence;
mmbg,mmbg2cu2,0 136120 add n before sentence;add n after sentence;
mmbg,mmbg2cv2,0 110556 add n after sentence;
mmbg,mmbg2cw2,0 187708 add n before sentence;add n after sentence;
mmbg,mmbg2cx2,"0 174900 add n before sentence;""turns"" add n after word;add n after sentence;"
mmbg,mmbg2cy2,"0 180632 add n before sentence;""southern"" sub p middle of word;add n after sentence;"
mmbg,mmbg2da2,"0 171360 ""Thick"" add word before word;add n after sentence;"
mmbg,mmbg2dc2,"0 387838 ""along"" sub p end of word;add n after sentence;"
mmbg,mmbg2dd2,0 114036 add n before sentence;
mmbg,mmbg2de2,0 92991 add n before sentence;add n after sentence;
mmbg,mmbg2df2,"0 187427 add n before sentence;""waddle"" sub p middle of word;add n after sentence;"
mmbg,mmbg2dg2,0 140980 add n before sentence;
mmbg,mmbg2dh2,"0 162078 ""Sheathbills"" add p middle of word;""summer"" add word before word;"
mmbg,mmbg2di2,0 136120 add n after sentence;
mmbg,mmbg2dj2,"0 183425 add n before sentence;""Sheathbills"" add p middle of word;"
mmbg,mmbg2dk2,"0 150520 ""Crabeater"" del p beginning of word"
mmbg,mmbg2dl2,"0 106530 ""their"" sub p middle of word;"
mmbg,mmbg2dm2,"0 240084 add n before sentence;""energy"" add n after word;add n after sentence;"
mmbg,mmbg2dn2,0 146932 add n before sentence;add n after sentence;
mmbg,mmbg2do2,0 252213 add n before sentence;add n after sentence;
mmbg,mmbg2dq2,"0 157920 ""television"" add p middle of word;add n after sentence;"
mmbg,mmbg2dr2,"0 228129 ""too"" del word before word;"
mmbg,mmbg2ds2,"0 204820 add n before sentence;""asked"" del p end of word;"
mmbg,mmbg2dt2,"0 332816 add n before sentence;""that"" sub word;""games"" add n after word;add n after sentence;"
mmbg,mmbg2du2,"0 180900 add n before sentence;""television"" del p middle of word;add n after sentence;"
mmbg,mmbg2dv2,"0 172125 add n before sentence;""kids"" add n end of word;""need"" add n end of word;"
mmbg,mmbg2dw2,"0 215812 add n before sentence;""their"" sub p middle of word;""their"" sub p middle of word;add n after sentence;"
mmbg,mmbg2dx2,"0 136940 add n before sentence;""The"" sub p beginning of word;add n after sentence;"
mmbg,mmbg2dy2,"0 222111 add n before sentence (whispers);""strong"" sub p end of word;add n after sentence;"
mmbg,mmbg2dz2,"0 157920 ""When"" del p beginning of word;add n after sentence;"
mmbg,mmbg2ea2,0 177416 add n befoire sentence;
mmxh,mmxh1aa2,0 108046 add p beginning of sentence; rest no text;
mmxh,mmxh1ab2,"0 74555 ""air"" del all w's before word"
mmxh,mmxh1ac2,"0 55475 ""ground"" del all w's before word"
mmxh,mmxh1ad2,"0 202166 ""lightning"" add n after word; ""hurt"" add n end of word; add n after sentence;"
mmxh,mmxh1ae2,"0 432288 ""harm"" sub p middle of word not in CMUDICT"
mmxh,mmxh1af2,"0 210672 ""away"" add p before word false start; rest no text;"
mmxh,mmxh1ag2,"0 596965 ""storm"" add p end of word"
mmxh,mmxh1ah2,"0 72576 ""go"" sub p end of word not in CMUDICT; rest no text;"
mmxh,mmxh1ai2,"0 262524 ""away"" add n before word"
mmxh,mmxh1aj2,"0 256473 ""not"" add n after word;""use"" add n before and end of word; ""telephone"" add n beginning of word; add n end of sentence;"
mmxh,mmxh1ak2,"0 265036 ""television"" add n beginning of word"
mmxh,mmxh1al2,"0 437668 ""brings"" add n before word"
mmxh,mmxh1am2,"0 376476 ""tornadoes"" del p end of word; ""bring"" add p end of word; ""rain"" add n before word; ""and"" del p end of word; ""big"" del w after word; add n end of sentence;"
mmxh,mmxh1an2,"0 338960 ""winds"" add pause before word"
mmxh,mmxh1ao2,"0 197274 ""a"" add n after word; rest no text;"
msjd,msjd2aa2,"0 56880 ""walked"" del p end of word"
msjd,msjd2ac2,"0 106296 ""The"" sub w replacement"
msjd,msjd2af2,"0 55440 ""They"" del w; ""lived"" del p beginning of word"
msjd,msjd2ah2,"0 73920 ""The"" del w; ""butterflies"" del p beginning of word; ""lost"" del p end of word"
msjd,msjd2ai2,"0 87711 ""Scientists"" del p end of word; ""blue"" add n false start"
msjd,msjd2ak2,"0 68640 ""scientist"" add n false start"
msjd,msjd2al2,"0 58500 ""butterflies"" add n after word"
msjd,msjd2an2,"0 53880 ""They put a plant"" del w"
msjd,msjd2ao2,"0 60710 ""The"" del w"
msjd,msjd2ap2,"0 94094 ""while"" add n false start"
msjd,msjd2ar2,"0 102220 ""keep"" sub w replacement; ""cages"" add p end of word"
msjd,msjd2au2,"0 53280 ""butterflies"" del p middle of word"
msjd,msjd2ay2,"0 64493 ""Butterflies"" add p middle of word"
msjd,msjd2az2,"0 80850 ""make"" del p end of word"
msjd,msjd2ba2,"0 59160 ""egg"" add n false start"
msjd,msjd2bb2,"0 63840 ""A mother"" del w; ""butterfly"" sub p middle of word"
msjd,msjd2bd2,"0 68363 ""A"" sub w replacement"
msjd,msjd2bg2,"0 59280 ""juice"" add p end of word"
msjd,msjd2bi2,"0 55200 ""It"" del p end of word; ""around"" del p end of word"
msjd,msjd2bj2,"0 80223 ""A"" sub w replacement; ""with"" del p end of word; ""pupa"" add n false start"
msjd,msjd2bk2,"0 64183 ""body"" add p end of word"
msjd,msjd2bm2,"0 80325 ""wing"" add n false start; ""a"" del w; ""sided"" sub p middle of word"
msjd,msjd2bo2,"0 152766 ""black"" del p middle of word"
msjd,msjd2bp2,"0 40560 ""for"" sub w replacement"
msjd,msjd2bu2,"0 38520 ""war"" add n false start"
msjd,msjd2bv2,"0 41640 ""Many"" del p middle of word"
msjd,msjd2ca2,"0 93933 ""help"" add n false start; ""Rwandans"" sub p beginning of word;"
msjd,msjd2cf2,"0 31518 ""before"" del p middle of word; ""to"" sub p end of word"
msjd,msjd2ch2,"0 82720 ""People"" add n before word"
msjd,msjd2ci2,"0 136469 ""At"" del w; ""find things"" add w between words; ""things they"" add w between words;"
msjd,msjd2ck2,"0 36720 ""The mountain"" del w"
msjd,msjd2cl2,"0 107590 ""gorillas"" add n after word"
msjd,msjd2cm2,"0 58920 ""Rwanda"" del p middle of word"
msjd,msjd2cn2,"0 45339 ""hills"" sub p middle of word"
msjd,msjd2co2,"0 81090 ""Volcanoes"" add p end of word"
msjd,msjd2cp2,"0 94860 ""A"" sub w replacement"
msjd,msjd2cr2,"0 51338 ""in winter"" add w between words"
msjd,msjd2cs2,"0 103140 ""The"" del w; ""father"" del p beginning of word; ""on his feet"" add n false start"
msjd,msjd2ct2,"0 72600 ""fat"" del w"
msjd,msjd2cu2,"0 46320 ""penguin"" add p end of word; ""fathers"" del p end of word; ""in a big circle"" del w"
msjd,msjd2cv2,"0 45480 ""the wind"" del w"
msjd,msjd2cw2,"0 90897 ""penguins"" del p end of word; ""of"" del p end of word; ""the eggs"" del w"
msjd,msjd2cx2,"0 98406 ""take turns"" add n false start"
msjd,msjd2cy2,"0 67710 ""Antartica"" del p beginning of word; ""the"" sub w replacement; ""at"" sub w replacement; ""southern"" sub p middle of word"
msjd,msjd2cz2,"0 50040 ""It"" del w; ""coldest"" sub w replacement"
msjd,msjd2da2,"0 61440 ""Antartica"" del p end of word; ""all the time"" del w"
msjd,msjd2db2,"0 97900 ""Only a few"" del w; ""plants"" add n before word; ""and"" del p end of word"
msjd,msjd2dc2,"0 56892 ""Animals live along"" del w; ""in"" del p end of word"
msjd,msjd2dg2,"0 88615 ""often"" add n false start"
msjd,msjd2dh2,"0 42000 ""Antartica"" del p end of word; ""during summer"" del w"
msjd,msjd2dj2,"0 87125 ""have a hard"" del w between words"
msjd,msjd2dk2,"0 78590 ""Crabeater"" del w; ""are"" sub p beginning of word"
msjd,msjd2dl2,"0 79593 ""most"" sub p end of word; ""their"" add p end of word"
msjd,msjd2dm2,"0 135102 ""find"" add n false start"
msjd,msjd2dn2,"0 79050 ""Antartica"" del p middle of word"
msjd,msjd2do2,"0 78894 ""color"" sub w replacement; ""of"" sub w replacement"
msjd,msjd2ds2,"0 65835 ""asked"" del p end of word"
msjd,msjd2dt2,"0 95140 ""should"" add n before word"
msjd,msjd2dv2,"0 57480 ""about"" del p end of word"
mwjk,mwjk2aa2,0 78960 add n before sentence;
mwjk,mwjk2ab2,"0 108395 ""butterfly"" sub p middle of word; add n after sentence;"
mwjk,mwjk2ac2,"0 110390 ""The"" sub w"
mwjk,mwjk2ad2,"0 122244 ""butterfly"" sub p middle of word;"
mwjk,mwjk2ae2,"0 170496 add n before sentence; ""many"" del w after word"
mwjk,mwjk2af2,"0 177156 add n before sentence;""flowers"" del p end of word;"
mwjk,mwjk2ag2,0 97902 add n before sentence;
mwjk,mwjk2ah2,"0 124355 add n before sentence; ""butterflies"" sub p beginning of word"
mwjk,mwjk2ai2,"0 128731 add n before sentence; ""Scientists"" del p end of word; ""thought"" add n after word; ""butterflies"" sub p beginning of word;"
mwjk,mwjk2aj2,"0 436896 add n before sentence; ""they"" add n after word; add n after sentence;"
mwjk,mwjk2ak2,"0 184092 add n before sentence; ""scientists"" del pend of word; ""try"" add n end of word;"
mwjk,mwjk2al2,"0 128924 add n before sentence; ""catch"" del w before word;"
mwjk,mwjk2am2,0 111055 add n before sentence;
mwjk,mwjk2ao2,0 170496 add n before sentence; add n after sentence;
mwjk,mwjk2ap2,"0 166332 add n before sentence; ""butterflies"" sub p beginning of word; add n after sentence;"
mwjk,mwjk2aq2,"0 227772 add n before sentence; ""the"" sub w"
mwjk,mwjk2ar2,"0 161838 ""keep"" sub p middle of word; ""a"" add n after word; ""butterflies"" sub p middle of word;""lay"" add n after word; add n after sentence;"
mwjk,mwjk2as2,"0 102256 add n before sentence; ""Butterflies"" sub p beginning of word; ""insects"" del p end of word;"
mwjk,mwjk2at2,0 89910 add n before sentence;
mwjk,mwjk2au2,"0 159600 add n before sentence; ""Butterflies"" sub p beginning of word; ""almost"" del p end of word; add n after sentence;"
mwjk,mwjk2av2,"0 157176 add n before sentence; ""forests"" del p end of word; ""have"" add n after word; ""most"" add n after word; ""kinds"" del p end of word;"
mwjk,mwjk2aw2,"0 150742 add n before sentence; ""Butterflies"" sub p beginning of word; ""nectar"" add p middle of word"
mwjk,mwjk2ax2,"0 102256 add n before sentence; ""the"" sub w"
mwjk,mwjk2ay2,"0 115391 add n before sentence; ""pollen"" add n after word;"
mwjk,mwjk2az2,"0 172494 add n before sentence; ""Pollen"" add n beginning of word;"
mwjk,mwjk2ba2,"0 122061 add n before sentence; ""as"" add n after word;"
mwjk,mwjk2bb2,0 161838 add n before sentence; add n after sentence;
mwjk,mwjk2bc2,"0 170496 add n before sentence;""butterfly"" sub p middle of word; ""lay"" add n after word;"
mwjk,mwjk2bd2,0 131202 add n before sentence;
mwjk,mwjk2be2,"0 374958 add n before sentence; ""caterpillar"" sub p end of word; ""eats"" del p end of word"
mwjk,mwjk2bf2,"0 152950 ""caterpiller"" sub p beginning of word"
mwjk,mwjk2bg2,"0 139650 add n before sentence; ""caterpillar"" sub p beginning of word;"
mwjk,mwjk2bh2,"0 75960 ""The"" sub p beginning of word;"
mwjk,mwjk2bi2,"0 111055 add n before sentence; ""caterpillar"" sub p beginning of word;"
mwjk,mwjk2bj2,"0 139650 add n before sentence; ""with"" add n before word"
mwjk,mwjk2bk2,"0 160265 add n before sentence; ""caterpillar"" sub p beginning of word"
mwjk,mwjk2bl2,0 184092 add n before sentence; add n after sentence;
